# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9396288177059701,3.1493325876424536,5.289036805297572,0.04977974470752906,2.818886453117911,3.000000000000027,0.00012273452700505032,180.0,0.01986980305510444,0.0
 0.9437053296265799,3.160848734434959,5.28904682704436,0.04986074419654336,2.831115988879741,3.0,0.00011255194948363966,180.0,0.018296576837787074,0.0
 0.9477640274928648,3.1723640840274556,5.289056863022296,0.049935004473915204,2.843292082478596,3.0000000000001092,0.00010232716038826529,180.0,0.0167077390558071,0.0
 0.9518051645739083,3.1838787088926708,5.289066911937638,0.050002522737754025,2.855415493721726,2.9999999999999174,0.00009214612396997888,180.0,0.015103469275613526,0.0
 0.9558289888783503,3.1953926815033338,5.289076972496647,0.05006329644450663,2.867486966635052,2.9999999999999725,0.00008180453747845958,180.0,0.013483943735601493,0.0
 0.9598357433101863,3.206906074332172,5.289087043405582,0.05011732329582788,2.8795072299305597,2.9999999999999725,0.00007174265683378814,180.0,0.011849343118314334,0.0
 0.9638256658186555,3.2184189598519133,5.289097123370701,0.05016460125664622,2.891476997455967,2.9999999999999445,0.00006150955145615661,180.0,0.010199844777905342,0.0
 0.9677989895424891,3.2299314105352863,5.2891072110982655,0.05020512854188169,2.903396968627468,2.999999999999972,0.00005118169839949466,180.0,0.008535625018854753,0.0
 0.9717559429487755,3.241443498855019,5.289117305294533,0.05023890361237483,2.915267828846327,3.0,0.00004091153884500243,180.0,0.0068568679918445275,0.0
 0.9756967499666875,3.252955297283839,5.289127404665764,0.05026592520587799,2.927090249900063,2.999999999999972,0.000030461504085432103,180.0,0.005163745626136527,0.0
 0.9796216301163015,3.264466878294475,5.289137507918216,0.050286192288583664,2.938864890348905,2.9999999999999716,0.000020456928459254204,180.0,0.003456443393914355,0.0
 0.9835307986327272,3.2759783143596546,5.289147613758151,0.050299704108277964,2.9505923958981817,2.999999999999943,0.0000104486043744977,180.0,0.0017315367960137804,0.0
 0.9874325514566749,3.287489677952106,5.289157720891825,0.05030646013686158,2.9500212764482274,-0.14637509748154906,0,180.0,0.0,0.0
 0.9913424551383319,3.299001041544558,5.289167828025499,0.05030646013686158,2.9382915654032566,-2.999999999999943,-0.000010448604374497096,180.0,-0.0017210182867172675,0.0
 0.9952680546719096,3.3105124776097377,5.2891779338654334,0.050299704108277964,2.9265147668025238,-2.999999999999915,-0.000020456928459254204,180.0,-0.0034280816125571998,0.0
 0.9992095651787782,3.3220240586203738,5.289188037117886,0.050286192288583664,2.9146902352819177,-3.000000000000028,-0.000030461504085432096,180.0,-0.00512100094395094,0.0
 1.0031672060633439,3.3335358570491938,5.289198136489117,0.05026592520587799,2.902817312628221,-3.0,-0.00004091153884500244,180.0,-0.006799604177024478,0.0
 1.007141201137125,3.3450479453689264,5.289208230685384,0.05023890361237483,2.890895327406877,-3.000000000000056,-0.00005118169839949466,180.0,-0.008463704704102917,0.0
 1.0111317787475145,3.3565603960522994,5.289218318412948,0.05020512854188169,2.878923594575709,-2.9999999999999445,-0.0000615095514561584,180.0,-0.010113129303162658,0.0
