# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1016939225605544,3.6636553600000012,4.820326013439999,-6.4253967535826835,3.3050817676816613,3.0000000000000377,-0.007358457542840079,180.0,-1.3966086651577545,0.0
 1.1075804680995998,3.683040000000002,4.81814016,-6.43361795409036,3.3227414042987973,3.0,-0.0068823622547043205,180.0,-1.3132261706530979,0.0
 1.1134403197708675,3.7024390400000016,4.81595004416,-6.441313264661214,3.3403209593126006,3.0,-0.006409443055398714,180.0,-1.2294583929908387,0.0
 1.1192736033432937,3.7218515200000013,4.813755950079999,-6.448485044108029,3.3578208100298794,3.000000000000038,-0.005939474384707,180.0,-1.1452779263601793,0.0
 1.1250804400697392,3.7412764800000016,4.81155816192,-6.4551354860328045,3.3752413202092155,2.999999999999962,-0.005472232658879478,180.0,-1.060656921289774,0.0
 1.1308609468333453,3.7607129600000015,4.809356963839999,-6.461266620540186,3.392582840500034,3.000000000000038,-0.005007498585742889,180.0,-0.9755670474004716,0.0
 1.1366152362877298,3.7801600000000017,4.807152639999999,-6.466880315713087,3.4098457088631875,3.0,-0.004545053616704036,180.0,-0.8899794954945637,0.0
 1.1423434169913245,3.7996166400000018,4.804945474559999,-6.471978279085774,3.4270302509739716,3.0,-0.0040846822526302,180.0,-0.8038649418054042,0.0
 1.1480455935361442,3.8190819200000012,4.802735751679999,-6.47656205890214,3.444136780608431,3.000000000000039,-0.0036261720966290754,180.0,-0.7171935331286621,0.0
 1.1537218666712554,3.838554880000002,4.8005237555199995,-6.480633045286914,3.4611656000137643,2.999999999999922,-0.003169311724000805,180.0,-0.62993486612315,0.0
 1.1593723334211974,3.858034560000002,4.7983097702399995,-6.484192471302571,3.47811700026359,3.0,-0.0027138906034268164,180.0,-0.5420579598403361,0.0
 1.1649970871996038,3.877520000000002,4.79609408,-6.487241413860299,3.4949912615988095,3.0,-0.002259699054845291,180.0,-0.4535312370519592,0.0
 1.170596217918243,3.8970102400000015,4.793876968959999,-6.489780794541539,3.511788653754727,3.0,-0.0018065323753140284,180.0,-0.3643224943285984,0.0
 1.1761698120916988,3.9165043200000014,4.79165872128,-6.491811380273187,3.528509436275095,3.0000000000000795,-0.001354184436076627,180.0,-0.2743988831656002,0.0
 1.1817179529378927,3.936001280000002,4.78943962112,-6.493333783925029,3.5451538588136766,3.0,-0.0009024508736816647,180.0,-0.18372687255738623,0.0
 1.1872407204746376,3.9555001600000015,4.787219952639999,-6.494348464732417,3.561722161423911,3.0,-0.00045111949091369017,180.0,-0.0921413784879158,0.0
 1.1927459988377023,3.9750000000000014,4.784999999999999,-6.494855728669749,3.56808918407772,1.1565305573875122,0.00000270987418696141,180.0,2.769138971466638e-11,0.0
 1.1982591430418514,3.994499840000002,4.782780047359999,-6.494855728669596,3.5515497514652723,-3.0,0.00045111949091367683,180.0,0.09158603751239669,0.0
 1.2037978032318302,4.013998720000002,4.78056037888,-6.4943484647296685,3.534933770895336,-3.0,0.0009024508736816836,180.0,0.18235691166025284,0.0
 1.2093620606822124,4.0334956800000015,4.778341278719999,-6.493333783925334,3.518240998544189,-3.00000000000004,0.001354187149294037,180.0,0.27234708469317886,0.0
 1.214951999900654,4.052989760000002,4.776123031039999,-6.491811380275579,3.5014711808888648,-2.9999999999999605,0.0018065323753139971,180.0,0.36159028183027087,0.0
 1.2205677087253124,4.072480000000001,4.77390592,-6.489780794538994,3.4846240544148896,-2.9999999999999605,0.00225970068277617,180.0,0.45011952533659144,0.0
 1.2262092784262684,4.091965440000001,4.771690229759999,-6.487241413863047,3.4676993453120217,-3.0,0.002713889246817659,180.0,0.5379671648603149,0.0
 1.231876803811135,4.111445120000001,4.76947624448,-6.484192471299976,3.450696769157422,-3.0,0.003169311724000815,180.0,0.6251648893464421,0.0
 1.2375703833350646,4.130918080000002,4.76726424832,-6.480633045286914,3.4336160305856325,-3.000000000000078,0.0036261720966289388,180.0,0.7117437706439462,0.0
 1.243290119215368,4.150383360000002,4.765054525439999,-6.4765620589043795,3.4164568229447223,-3.0,0.004084682252630113,180.0,0.797734275347128,0.0
 1.249036117550975,4.1698400000000015,4.762847359999999,-6.471978279085978,3.3992188279379008,-3.000000000000116,0.004545054430669629,180.0,0.8831662872560764,0.0
